competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202304,3,35,354880,J,6209100,1,212405,101,8,24,"40,00",1,1,0,1,97,0,0,0,"2800,00",4,0,1,202304,0,5,"2800,00"
202304,3,35,355030,J,6201501,1,212320,101,8,24,"44,00",1,3,0,1,97,0,0,9,"8600,00",7,0,1,202304,0,5,"8600,00"
202304,4,41,410690,J,6209100,-1,317210,101,7,28,"36,00",6,1,0,1,31,0,0,0,"2300,00",5,0,1,202304,0,5,"2300,00"
202304,3,35,350570,J,6203100,-1,317205,101,7,27,"44,00",3,1,0,1,31,0,0,0,"1750,63",7,0,1,202304,0,5,"1750,63"
202304,5,53,530010,J,6201501,1,212205,101,9,35,"40,00",1,1,0,1,97,0,0,0,"10533,23",10,0,1,202304,0,5,"10533,23"
202304,5,53,530010,J,6209100,1,317110,101,9,23,"40,00",3,1,0,1,97,0,0,0,"9046,94",1,0,1,202304,0,5,"9046,94"
202304,3,35,350950,J,6201501,1,142530,101,9,33,"40,00",1,1,0,1,97,0,0,0,"25106,31",1,0,1,202304,0,5,"25106,31"
202304,3,35,350570,J,6311900,-1,212405,101,9,37,"40,00",6,1,0,1,31,0,0,0,"9132,82",9,0,1,202304,0,5,"9132,82"
202304,3,35,350570,J,6201501,-1,212405,101,9,46,"40,00",1,1,0,1,31,0,0,0,"3351,32",8,0,1,202304,0,5,"3351,32"
202304,3,35,355030,J,6201501,-1,212405,101,7,23,"40,00",1,1,0,1,31,0,0,0,"10000,00",10,0,1,202304,0,5,"10000,00"
202304,3,35,350950,J,6201501,1,212215,101,9,27,"40,00",1,3,0,1,97,0,0,0,"12397,15",1,0,1,202304,0,5,"12397,15"
202304,2,23,230440,J,6203100,1,317210,101,7,46,"44,00",1,1,0,1,97,0,0,0,"2000,00",4,0,1,202304,0,5,"2000,00"
202304,3,35,355030,J,6209100,-1,212420,101,8,24,"40,00",6,3,0,1,40,0,0,0,"2154,19",4,0,1,202304,0,5,"2154,19"
202304,3,35,350570,J,6201501,-1,317205,101,8,28,"40,00",3,3,0,1,31,0,0,0,"2154,19",7,0,1,202304,0,5,"2154,19"
202304,3,35,355030,J,6201501,1,212405,101,9,24,"40,00",1,3,0,1,97,4,0,0,"21783,63",8,0,1,202304,0,5,"21783,63"
202304,3,33,330455,J,6209100,-1,212405,101,9,50,"40,00",6,1,0,1,31,0,0,0,"10775,15",6,0,1,202304,0,5,"10775,15"
202304,3,35,355030,J,6201501,1,142525,101,7,29,"44,00",1,1,0,1,97,0,0,9,"50000,00",9,0,1,202304,0,5,"50000,00"
202304,3,35,350570,J,6204000,-1,212410,101,9,34,"40,00",1,1,0,1,40,0,0,0,"3670,00",8,0,1,202304,0,5,"3670,00"
202304,3,35,350570,J,6311900,-1,212405,101,9,33,"40,00",6,3,0,1,31,0,0,0,"9132,81",9,0,1,202304,0,5,"9132,81"
202304,4,41,410720,J,6203100,1,317105,101,8,20,"42,50",6,1,0,1,97,0,0,0,"5180,00",9,0,1,202304,0,5,"5180,00"
202304,3,35,352000,J,6201501,-1,212405,101,8,22,"40,00",6,1,0,1,40,0,0,0,"2113,49",4,0,1,202304,0,5,"2113,49"
202304,3,35,350570,J,6201501,1,212405,101,9,49,"40,00",3,1,0,1,97,0,0,0,"5000,00",9,0,1,202304,0,5,"5000,00"
202304,3,35,355030,J,6201501,-1,212405,101,9,25,"40,00",1,1,0,1,31,0,0,0,"11849,20",10,0,1,202304,0,5,"11849,20"
202304,3,35,354730,J,6204000,-1,212405,101,9,28,"40,00",3,1,0,1,40,0,0,0,"8500,00",8,0,1,202304,0,5,"8500,00"
202304,3,35,355030,J,6311900,-1,212405,101,9,43,"40,00",1,1,0,1,40,0,0,0,"12500,00",9,0,1,202304,0,5,"12500,00"
202304,3,35,350920,J,6209100,1,212420,101,7,19,"40,00",2,3,0,1,97,0,0,0,"2450,00",5,0,1,202304,0,5,"2450,00"
202304,3,33,330330,J,6201501,1,212410,101,8,36,"40,00",1,1,0,1,97,0,0,0,"6142,50",7,0,1,202304,0,5,"6142,50"
202304,3,31,310620,J,6201501,1,317105,101,8,27,"40,00",1,3,0,1,97,0,0,0,"3500,00",8,0,1,202304,0,5,"3500,00"
202304,5,53,530010,J,6204000,-1,212320,101,9,36,"40,00",2,1,0,1,40,0,0,0,"3500,00",4,0,1,202304,0,5,"3500,00"
202304,2,26,261160,J,6209100,-1,212420,101,7,39,"40,00",3,1,0,1,31,0,0,0,"4859,67",6,0,1,202304,0,5,"4859,67"
202304,3,35,355030,J,6209100,-1,212405,101,9,26,"40,00",6,3,0,1,31,0,0,0,"4416,43",7,0,1,202304,0,5,"4416,43"
202304,3,35,352690,J,6203100,-1,212420,101,9,25,"40,00",1,1,0,1,31,0,0,0,"2154,19",7,0,1,202304,0,5,"2154,19"
202304,2,23,230440,J,6203100,-1,317110,101,7,29,"40,00",3,1,0,1,31,0,0,0,"3150,00",7,0,1,202304,0,5,"3150,00"
202304,3,35,350570,J,6201501,-1,212415,101,80,28,"40,00",3,3,0,1,31,0,0,0,"2864,22",8,0,1,202304,0,5,"2864,22"
202304,2,29,292740,J,6201501,1,212405,101,80,52,"40,00",1,1,0,1,97,0,0,0,"13500,00",8,0,1,202304,0,5,"13500,00"
202304,3,31,310620,J,6204000,-1,212405,101,8,31,"40,00",2,1,0,1,31,0,0,0,"5000,00",7,0,1,202304,0,5,"5000,00"
202304,3,35,355030,J,6204000,1,212405,101,10,35,"40,00",1,1,0,1,97,0,0,0,"2768,98",7,0,1,202304,0,5,"2768,98"
202304,3,35,355030,J,6202300,1,212405,101,9,52,"44,00",6,1,0,1,97,0,0,9,"5526,67",8,0,1,202304,0,5,"5526,67"
202304,2,29,291080,J,6209100,1,212420,101,7,18,"44,00",6,1,0,1,97,0,0,0,"1320,21",3,0,1,202304,0,5,"1320,21"
202304,3,31,313240,J,6201501,1,212405,101,9,27,"44,00",1,1,0,1,97,0,0,0,"5000,00",4,0,1,202304,0,5,"5000,00"
202304,3,35,355030,J,6204000,-1,317110,101,8,24,"44,00",3,3,0,1,31,0,0,9,"4409,89",10,0,1,202304,0,5,"4409,89"
202304,3,35,355030,J,6204000,1,212215,101,9,30,"40,00",3,1,0,1,97,4,0,0,"2300,00",7,0,1,202304,0,5,"2300,00"
202304,3,35,355030,J,6209100,1,317210,101,8,25,"40,00",6,1,0,1,97,0,0,0,"1900,00",9,0,1,202304,0,5,"1900,00"
202304,5,53,530010,J,6203100,1,212405,101,10,33,"40,00",6,1,0,1,97,0,0,0,"11669,09",8,0,1,202304,0,5,"11669,09"
202304,3,35,350410,J,6201501,1,212410,101,9,20,"40,00",1,3,0,1,97,0,0,0,"3115,85",8,0,1,202304,0,5,"3115,85"
202304,3,35,350950,J,6311900,1,212420,101,9,30,"40,00",1,1,0,1,97,0,0,0,"2000,00",1,0,1,202304,0,5,"2000,00"
202304,3,35,351620,J,6201501,1,142510,101,9,35,"40,00",1,1,0,1,97,0,0,0,"19575,93",8,0,1,202304,0,5,"19575,93"
202304,3,35,350570,J,6209100,-1,212420,101,9,34,"40,00",1,1,0,1,31,0,0,0,"2246,33",9,0,1,202304,0,5,"2246,33"
202304,3,31,317020,J,6311900,1,317205,101,7,29,"36,00",1,3,0,1,97,0,0,0,"1482,61",7,0,1,202304,0,5,"1482,61"
202304,3,35,355030,J,6311900,-1,212430,101,9,23,"40,00",1,3,0,1,40,0,0,0,"5500,00",6,0,1,202304,0,5,"5500,00"
202304,3,35,355030,J,6202300,-1,142510,101,9,35,"40,00",1,1,0,1,40,0,0,0,"17039,23",10,0,1,202304,0,5,"17039,23"
202304,3,35,350570,J,6201501,1,212405,101,9,52,"40,00",1,1,0,1,97,0,0,0,"11000,00",10,0,1,202304,0,5,"11000,00"
202304,3,35,350160,J,6201501,-1,317110,101,9,28,"40,00",1,1,0,1,40,0,0,0,"4495,84",9,0,1,202304,0,5,"4495,84"
202304,3,35,355030,J,6201501,-1,212215,101,9,35,"40,00",3,1,0,1,40,0,0,0,"14841,82",7,0,1,202304,0,5,"14841,82"
202304,3,35,355030,J,6204000,-1,212405,101,9,22,"40,00",1,1,0,1,40,0,0,0,"5522,00",8,0,1,202304,0,5,"5522,00"
202304,2,24,240810,J,6201501,-1,317110,101,8,24,"40,00",1,1,0,1,43,0,0,0,"2089,41",7,0,1,202304,0,5,"2089,41"
202304,3,35,355030,J,6202300,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"4343,13",5,0,1,202304,0,5,"4343,13"
202304,4,41,411915,J,6209100,-1,212420,101,9,47,"40,00",1,1,0,1,31,0,0,0,"1638,95",9,0,1,202304,0,5,"1638,95"
202304,3,31,310620,J,6209100,-1,212405,101,9,35,"44,00",6,1,0,1,40,0,0,0,"8909,07",5,0,1,202304,0,5,"8909,07"
202304,3,31,316470,J,6201501,-1,317110,101,9,25,"44,00",6,3,0,1,31,0,0,0,"1302,00",3,0,1,202304,0,5,"1302,00"
202304,3,35,350570,J,6201501,-1,142520,101,9,50,"40,00",1,1,0,1,90,0,0,0,"4087,41",8,0,1,202304,0,5,"4087,41"
202304,3,35,355030,J,6202300,1,212405,101,8,20,"40,00",6,1,0,1,97,0,0,0,"5186,00",8,0,1,202304,0,5,"5186,00"
202304,3,35,352470,J,6201501,1,212420,101,11,35,"40,00",2,3,0,1,97,0,0,0,"2154,19",10,0,1,202304,0,5,"2154,19"
202304,5,50,500570,J,6203100,1,212420,101,7,18,"44,00",3,1,0,1,97,0,0,0,"1450,00",4,0,1,202304,0,5,"1450,00"
202304,3,35,355030,J,6201501,1,212405,101,9,33,"44,00",1,1,0,1,97,0,0,0,"10000,00",6,0,1,202304,0,5,"10000,00"
202304,5,53,530010,J,6209100,-1,212410,101,80,33,"36,00",1,1,0,1,40,0,0,0,"3500,00",1,0,1,202304,0,5,"3500,00"
202304,3,35,355030,J,6203100,1,212405,101,8,32,"44,00",1,3,0,1,97,0,0,0,"6000,00",7,0,1,202304,0,5,"6000,00"
202304,4,41,411850,J,6203100,-1,212430,101,10,42,"44,00",1,3,0,1,31,0,0,0,"3798,77",8,0,1,202304,0,5,"3798,77"
202304,4,43,431490,J,6201501,-1,142535,101,9,33,"44,00",3,3,0,1,40,0,0,0,"11178,30",10,0,1,202304,0,5,"11178,30"
202304,4,42,420540,J,6201501,1,317210,101,7,28,"40,00",6,1,0,1,97,4,0,0,"2000,00",10,0,1,202304,0,5,"2000,00"
202304,3,33,330455,J,6204000,-1,212410,101,8,29,"40,00",1,3,0,1,31,0,0,0,"2200,00",9,0,1,202304,0,5,"2200,00"
202304,4,42,420930,J,6202300,-1,212405,101,80,44,"40,00",3,1,0,1,31,0,0,0,"3500,00",1,0,1,202304,0,5,"3500,00"
202304,3,35,350320,J,6204000,-1,212405,101,9,40,"40,00",2,1,0,1,40,0,0,0,"15194,29",10,0,1,202304,0,5,"15194,29"
202304,2,23,230440,J,6209100,1,317210,101,9,34,"44,00",6,3,0,1,97,0,0,0,"3037,00",4,0,1,202304,0,5,"3037,00"
202304,3,35,355030,J,6202300,1,212405,101,9,37,"40,00",6,1,0,1,97,0,0,0,"3500,00",5,0,1,202304,0,5,"3500,00"
202304,3,35,355030,J,6209100,-1,142530,101,7,26,"40,00",1,1,0,1,31,0,0,0,"14656,84",8,0,1,202304,0,5,"14656,84"
202304,3,35,355030,J,6204000,1,212405,101,8,26,"40,00",1,3,0,1,97,0,0,0,"2819,38",7,0,1,202304,0,5,"2819,38"
202304,3,35,355030,J,6203100,1,212405,101,7,46,"40,00",1,1,0,1,97,0,0,0,"10423,00",10,0,1,202304,0,5,"10423,00"
202304,2,23,230440,J,6209100,1,317210,101,8,21,"44,00",6,3,0,1,97,0,0,0,"2194,00",4,0,1,202304,0,5,"2194,00"
202304,4,41,411915,J,6209100,1,212420,101,8,36,"40,00",1,1,0,1,97,0,0,0,"1650,00",9,0,1,202304,0,5,"1650,00"
202304,4,42,420420,J,6204000,1,317110,101,8,33,"44,00",1,1,0,1,97,0,0,0,"2500,00",2,0,1,202304,0,5,"2500,00"
202304,2,25,250750,J,6201501,1,317110,101,7,23,"44,00",1,1,0,1,97,0,0,0,"3264,90",5,0,1,202304,0,5,"3264,90"
202304,3,35,350570,J,6201501,-1,212430,101,7,23,"40,00",4,3,0,1,31,0,0,0,"2159,28",8,0,1,202304,0,5,"2159,28"
202304,3,35,350320,J,6204000,-1,212405,101,9,39,"40,00",1,1,0,1,40,0,0,0,"13029,04",10,0,1,202304,0,5,"13029,04"
202304,3,35,354870,J,6203100,1,212405,101,9,26,"40,00",6,1,0,1,97,0,0,0,"3500,00",5,0,1,202304,0,5,"3500,00"
202304,2,23,230440,J,6201501,-1,212405,101,9,35,"44,00",6,1,0,1,31,0,0,0,"9878,12",4,0,1,202304,0,5,"9878,12"
202304,3,35,355030,J,6201501,-1,212405,101,9,29,"40,00",2,1,0,1,40,0,0,0,"2537,00",5,0,1,202304,0,5,"2537,00"
202304,2,26,261160,J,6204000,-1,212205,101,9,37,"40,00",1,1,0,1,31,0,0,0,"11024,00",10,0,1,202304,0,5,"11024,00"
202304,3,35,355030,J,6201501,1,212405,101,9,29,"40,00",1,1,0,1,97,0,0,0,"8000,00",10,0,1,202304,0,5,"8000,00"
202304,4,43,431410,J,6201501,1,317110,101,8,33,"40,00",1,1,0,1,97,0,0,0,"10620,72",10,0,1,202304,0,5,"10620,72"
202304,4,42,420820,J,6311900,1,317110,101,7,24,"44,00",6,1,0,1,97,0,0,0,"1882,00",4,0,1,202304,0,5,"1882,00"
202304,4,43,431340,J,6202300,-1,212420,101,9,38,"44,00",1,3,0,1,40,0,0,0,"3250,00",6,0,1,202304,0,5,"3250,00"
202304,3,35,355030,J,6204000,-1,142520,101,9,33,"44,00",1,1,0,1,40,0,0,9,"14368,51",10,0,1,202304,0,5,"14368,51"
202304,4,43,431490,J,6203100,1,317110,101,8,25,"40,00",1,1,0,1,97,0,0,0,"2500,00",7,0,1,202304,0,5,"2500,00"
202304,3,35,350950,J,6209100,-1,212430,101,9,31,"40,00",3,1,0,1,40,0,0,0,"9532,00",9,0,1,202304,0,5,"9532,00"
202304,2,29,292740,J,6201501,1,317210,101,8,37,"36,00",2,1,0,1,97,0,0,0,"1276,45",7,0,1,202304,0,5,"1276,45"
202304,3,35,353870,J,6204000,1,212420,101,9,20,"40,00",1,1,0,1,97,0,0,0,"3875,32",6,0,1,202304,0,5,"3875,32"
202304,3,35,355220,J,6201501,-1,212405,101,8,21,"40,00",1,1,0,1,40,0,0,0,"3463,04",5,0,1,202304,0,5,"3463,04"
202304,3,35,355030,J,6201501,1,212205,101,9,33,"40,00",3,3,0,1,97,0,0,0,"18000,00",7,0,1,202304,0,5,"18000,00"
202304,3,35,355030,J,6201501,1,317110,101,8,20,"40,00",1,1,0,1,97,0,0,0,"9310,48",9,0,1,202304,0,5,"9310,48"
202304,3,35,355030,J,6209100,1,212420,101,9,26,"40,00",1,1,0,1,97,0,0,0,"2627,81",10,0,1,202304,0,5,"2627,81"
202304,3,35,355030,J,6204000,-1,212215,101,9,25,"40,00",3,1,0,1,31,0,0,0,"3958,55",7,0,1,202304,0,5,"3958,55"
202304,5,50,500270,J,6202300,1,212405,101,8,30,"44,00",1,1,0,1,97,0,0,0,"3040,30",6,0,1,202304,0,5,"3040,30"
202304,3,33,330455,J,6204000,1,212405,101,80,39,"40,00",3,1,0,1,97,0,0,0,"7000,00",7,0,1,202304,0,5,"7000,00"
202304,3,35,355030,J,6209100,-1,317210,101,9,23,"44,00",6,1,0,1,40,0,0,0,"2154,19",9,0,1,202304,0,5,"2154,19"
202304,3,35,350950,J,6201501,1,142520,101,10,45,"40,00",1,1,0,1,97,0,0,0,"12000,00",6,0,1,202304,0,5,"12000,00"
202304,3,35,355030,J,6209100,-1,142515,101,9,38,"40,00",6,1,0,1,31,0,0,0,"18670,80",3,0,1,202304,0,5,"18670,80"
202304,3,35,355030,J,6204000,1,212215,101,8,23,"40,00",1,1,0,1,97,0,0,0,"2300,00",7,0,1,202304,0,5,"2300,00"
202304,5,53,530010,J,6209100,1,212405,101,9,37,"40,00",3,1,0,1,97,0,0,0,"11998,35",7,0,1,202304,0,5,"11998,35"
202304,4,43,431490,J,6201501,-1,317110,101,9,28,"44,00",1,3,0,1,40,0,0,0,"2500,00",6,0,1,202304,0,5,"2500,00"
202304,3,35,350570,J,6202300,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"4000,00",8,0,1,202304,0,5,"4000,00"
202304,5,53,530010,J,6201501,-1,212410,101,9,27,"36,00",2,1,0,1,40,0,0,0,"4897,29",10,0,1,202304,0,5,"4897,29"
202304,3,35,355030,J,6201501,-1,212405,101,9,47,"40,00",1,1,0,1,40,0,0,0,"9400,00",7,0,1,202304,0,5,"9400,00"
202304,3,35,355030,J,6204000,1,317110,101,8,36,"40,00",3,1,0,1,97,0,0,0,"11000,00",9,0,1,202304,0,5,"11000,00"
202304,3,35,355030,J,6202300,1,212420,101,8,35,"44,00",6,1,0,1,97,0,0,9,"2300,00",5,0,1,202304,0,5,"2300,00"
202304,3,35,350950,J,6204000,1,317210,101,7,19,"40,00",1,1,0,1,97,0,0,0,"2154,19",10,0,1,202304,0,5,"2154,19"
202304,5,53,530010,J,6203100,1,212405,101,8,28,"44,00",6,1,0,1,97,0,0,0,"5611,32",8,0,1,202304,0,5,"5611,32"
202304,3,35,355030,J,6204000,-1,212420,101,9,41,"40,00",6,1,0,1,31,0,0,0,"2479,41",10,0,1,202304,0,5,"2479,41"
202304,3,35,355030,J,6203100,-1,212430,101,8,23,"44,00",3,3,0,1,40,0,0,9,"2850,00",7,0,1,202304,0,5,"2850,00"
202304,3,31,310620,J,6201501,1,317110,101,9,23,"40,00",3,1,0,1,97,0,0,0,"7700,00",5,0,1,202304,0,5,"7700,00"
202304,3,35,350570,J,6201501,-1,142520,101,9,45,"40,00",6,1,0,1,40,0,0,0,"17919,60",10,0,1,202304,0,5,"17919,60"
